0.006851661527920494, 0.012989872302950456
0.017985611510791366, 0.025099075297226214
0.029119561493662183, 0.0405107881990312
0.03768413840356283, 0.055922501100837074
0.05053100376841385, 0.08784676354029042
0.05909558067831444, 0.126376045794804
0.07108598835217539, 0.17371202113606365
0.07622473449811579, 0.22765301629238222
0.08307639602603628, 0.2815940114487008
0.08821514217197673, 0.3245266402465874
0.092497430626927, 0.38507265521796574
0.0959232613908873, 0.42029942756494965
0.09677971908187732, 0.47534125935711113
0.10020554984583763, 0.5523998238661383
0.10448783830078795, 0.6206516952884193
0.10620075368276805, 0.6492734478203435
0.1079136690647482, 0.6955085865257602
0.11048304213771837, 0.7296345222369003
0.11390887290167867, 0.7593571114046673
0.12247344981157926, 0.7593571114046673
0.12932511133949987, 0.7406428885953331
0.13360739979445013, 0.7131219726992515
0.1378896882494004, 0.6712901805372087
0.1378896882494004, 0.618450022016733
0.1378896882494004, 0.5766182298546898
0.14045906132237063, 0.5270805812417438
0.14217197670435078, 0.47864376926464125
0.144741349777321, 0.442316160281814
0.144741349777321, 0.39498018494055476
0.1481671805412813, 0.3498458828709823
0.1515930113052415, 0.2981065609863496
0.15330592668722165, 0.21664464993394983
0.16187050359712218, 0.15389696169088518
0.17043508050702294, 0.10656098634962552
0.18756423432682423, 0.0779392338177014
0.2089756766015759, 0.05372082782915033
0.22524837273038711, 0.043813298106561316
0.25094210346008905, 0.0383091149273449
0.29462144570058235, 0.03610744165565816
0.31774580335731417, 0.03610744165565816
0.3434395340870161, 0.04161162483487457
0.37170263788968816, 0.05151915455746403
0.39568345323741005, 0.06252752091589642
0.42565947242206226, 0.09995596653456618
0.4470709146968139, 0.13848524878907975
0.45991778006166495, 0.1671070013210043
0.4710517300445358, 0.20673712021136081
0.4787598492634464, 0.24416556583003102
0.48732442617334704, 0.2948040510788199
0.4950325453922576, 0.33663584324086315
0.5018842069201781, 0.38287098194627944
0.5113052415210688, 0.4070893879348305
0.5292908530318602, 0.4092910612065168
0.5455635491606714, 0.3542492294143553
0.5558410414525522, 0.30250990752972307
0.565262076053443, 0.24306472919418765
0.5721137375813634, 0.190224570673712
0.5841041452552244, 0.1428885953324528
