0, 0.030494216614090464
0.010230179028133002, 0.06098843322818093
0.021312872975277064, 0.19978969505783373
0.03921568627450983, 0.2271293375394321
0.04944586530264283, 0.2281808622502628
0.06734867860187554, 0.06624605678233442
0.08184143222506396, 0.05467928496319652
0.08780903665814149, 0.3638275499474237
0.0946291560102302, 0.6750788643533122
0.11082693947144073, 0.49947423764458454
0.12446717817561803, 0.014721345951629772
0.4782608695652173, 0.011566771819137678
0.4944586530264279, 0.35436382754994744
0.505541346973572, 0.42481598317560465
0.515771526001705, 0.42797055730809674
0.5277067348678601, 0.3501577287066244
0.5336743393009378, 0.2313354363827549
0.5396419437340154, 0.01682439537329139
0.6078431372549019, 0.010515247108307202
0.6973572037510657, 0.007360672975815108
0.782608695652174, 0.008412197686645584
0.8525149190110827, 0.008412197686645584
0.9181585677749361, 0.009463722397476282
1.0025575447570332, 0.012618296529968376
1.1227621483375958, 0.009463722397476282
1.1372549019607843, 0.013669821240799296
1.1577152600170502, 0.034700315457413033
1.1798806479113386, 0.05467928496319652
1.1994884910485935, 0.0767613038906414
1.2199488491048593, 0.09779179810725558
1.2438192668371695, 0.12513144058885395
1.2566069906223358, 0.13774973711882232
1.2642796248934358, 0.1503680336487907
1.2745098039215685, 0.18086225026288116
1.2787723785166238, 0.18611987381703488
1.2932651321398123, 0.20294426919032582
1.2975277067348676, 0.21766561514195581
1.3026427962489344, 0.25657202944269186
1.3086104006820118, 0.33333333333333326
1.3145780051150897, 0.3953732912723449
1.3145780051150897, 0.4468980021030493
1.3128729752770671, 0.5089379600420608
1.3137254901960782, 0.5604626708727655
1.317135549872123, 0.6035751840168243
1.3231031543052003, 0.6424815983175604
1.3307757885762999, 0.6645636172450051
1.3375959079283888, 0.6761303890641429
1.3478260869565215, 0.7066246056782334
1.3520886615515773, 0.7434279705573079
1.3580562659846547, 0.7507886435331229
1.3665814151747653, 0.7213459516298631
1.3725490196078431, 0.6929547844374342
1.3827791986359759, 0.6550998948475288
1.39386189258312, 0.6309148264984227
1.4049445865302643, 0.586750788643533
1.4109121909633418, 0.5552050473186119
1.4168797953964196, 0.5289169295478443
1.4245524296675192, 0.48475289169295477
1.4322250639386187, 0.40588853838065186
1.4390451832907076, 0.3112513144058884
1.4416027280477408, 0.2513144058885384
1.445012787723785, 0.19978969505783373
1.4552429667519182, 0.1650893796004207
1.474850809889173, 0.11566771819137744
1.4825234441602726, 0.10725552050473186
1.4893435635123615, 0.09043112513144069
1.5012787723785164, 0.0725552050473186
1.5080988917306053, 0.05047318611987395
1.5200341005967606, 0.03890641430073605
1.5311167945439044, 0.02523659305993675
1.5370843989769822, 0.017875920084121866
1.5498721227621481, 0.014721345951629772
1.5839727195225914, 0.010515247108307202
1.6197783461210573, 0.010515247108307202
1.6734867860187554, 0.009463722397476282
1.734015345268542, 0.009463722397476282
1.8184143222506393, 0.008412197686645584
1.8678601875532816, 0.008412197686645584
1.9377664109121904, 0.007360672975815108
2.0034100596760442, 0.007360672975815108
2.0562659846547313, 0.007360672975815108
2.12617220801364, 0.010515247108307202
2.2438192668371695, 0.012618296529968376
2.2659846547314575, 0.011566771819137678
2.2745098039215685, 0.12407991587802303
2.280477408354646, 0.2187171398527865
2.283034953111679, 0.26288117770767605
2.288150042625746, 0.33333333333333326
2.289855072463768, 0.3859095688748686
2.2932651321398123, 0.43007360672975814
2.2958226768968455, 0.49737118822292314
2.300085251491901, 0.5509989484752892
2.300085251491901, 0.5930599369085173
2.3034953111679455, 0.6477392218717138
2.312020460358056, 0.668769716088328
2.3179880647911335, 0.6540483701366983
2.322250639386189, 0.6014721345951629
2.3307757885763, 0.5236593059936908
2.331628303495311, 0.4742376445846477
2.3333333333333335, 0.41114616193480535
2.3333333333333335, 0.3732912723449
2.3367433930093773, 0.2975814931650893
2.3367433930093773, 0.2271293375394321
2.341005967604433, 0.1566771819137749
2.341005967604433, 0.10094637223974767
2.343563512361466, 0.07045215562565721
2.3461210571184994, 0.023133543638275578
2.3751065643648763, 0.013669821240799296
2.433930093776641, 0.012618296529968376
2.5558397271952256, 0.011566771819137678
2.6700767263427108, 0.014721345951629772
